id,name,full_name,age,birth_date,birth_day,birth_country_code,birth_country_name,passport_country_codes,passport_country_names,current_team_name,current_team_logo,current_team_color,last_club_name,contract_expires,market_value,minutes_on_field,total_matches,on_loan,positions,primary_position,secondary_position,third_position,primary_position_percent,secondary_position_percent,third_position_percent,foot,height,weight,goals,goals_avg,non_penalty_goal,non_penalty_goal_avg,head_goals,head_goals_avg,shots,shots_avg,shots_on_target_percent,goal_conversion_percent,xg_shot,xg_shot_avg,touch_in_box_avg,assists,assists_avg,xg_assist,xg_assist_avg,key_passes_avg,shot_assists_avg,pre_assist_avg,pre_pre_assist_avg,passes_avg,accurate_passes_percent,forward_passes_avg,successful_forward_passes_percent,back_passes_avg,successful_back_passes_percent,vertical_passes_avg,successful_vertical_passes_percent,short_medium_pass_avg,accurate_short_medium_pass_percent,long_passes_avg,successful_long_passes_percent,average_pass_length,average_long_pass_length,deep_completed_pass_avg,deep_completed_cross_avg,pass_to_penalty_area_avg,accurate_pass_to_penalty_area_percent,passes_to_final_third_avg,accurate_passes_to_final_third_percent,through_passes_avg,successful_through_passes_percent,smart_passes_avg,accurate_smart_passes_percent,crosses_avg,accurate_crosses_percent,cross_from_left_avg,successful_cross_from_left_percent,cross_from_right_avg,successful_cross_from_right_percent,cross_to_goalie_box_avg,dribbles_avg,successful_dribbles_percent,accelerations_avg,progressive_run_avg,duels_avg,duels_won,offensive_duels_avg,offensive_duels_won,defensive_duels_avg,defensive_duels_won,aerial_duels_avg,aerial_duels_won,successful_defensive_actions_avg,tackle_avg,possession_adjusted_tackle,interceptions_avg,possession_adjusted_interceptions,shot_block_avg,fouls_avg,foul_suffered_avg,yellow_cards,yellow_cards_avg,red_cards,red_cards_avg,progressive_pass_avg,successful_progressive_pass_percent,vertical_passes_avg,conceded_goals,conceded_goals_avg,shots_against,shots_against_avg,clean_sheets,save_percent,xg_save,xg_save_avg,prevented_goals,prevented_goals_avg,back_pass_to_gk_avg,goalkeeper_exits_avg,gk_aerial_duels_avg,free_kicks_taken_avg,direct_free_kicks_taken_avg,direct_free_kicks_on_target_percent,corners_taken_avg,penalties_taken,penalties_conversion_percent,successful_attacking_actions_avg,successful_vertical_passes_percent,successful_back_passes_percent,successful_long_passes_percent,successful_cross_from_left_percent,successful_cross_from_right_percent,successful_through_passes_percent,successful_smart_passes_percent,successful_progressive_pass_percent,successful_attacking_actions_avg,back_pass_to_gk_avg,average_pass_length,average_long_pass_length,prevented_goals,prevented_goals_avg
220636,N. Pope,Nick Pope,33,1992-04-19,1992-04-19,XEN,England,XEN,England,Newcastle United,https://cdn5.wyscout.com/photos/team/public/36_120x120.png,000000,Newcastle United,2026-06-30,16000000,2905,29,False,GK,GK,,,100,0,0,right,191,76,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,87.35,6.32,71.57,0.03,100.0,8.15,98.48,11.96,98.7,3.44,48.65,28.05,44.43,0.0,0.0,0.15,0.0,1.21,25.64,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.96,70.97,0.06,50.0,0.09,66.67,0.71,69.57,2.11,0.0,0.0,2.04,2.79,0.0,0.06,0.19,2,0.06,0,0.0,2.23,63.89,8.15,37,1.15,128,3.97,10,71.09,32.43,1.0,-4.57,-0.142,0.0,2.39,0.71,,,,0.0,0,0.0,0.0,98.48,100.0,48.65,0.0,0.0,0.0,,63.89,0.0,0.0,28.05,44.43,-4.57,-0.142
102533,B. Leno,Bernd Leno,33,1992-03-04,1992-03-04,DEU,Germany,DEU,Germany,Fulham,https://cdn5.wyscout.com/photos/team/public/29_120x120.png,000000,Fulham,2027-06-30,13000000,3918,39,False,GK,GK,,,100,0,0,right,190,82,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.02,0.13,0.0,0.02,0.02,0.0,0.0,24.44,90.98,10.47,81.8,0.0,0.0,13.0,97.88,18.06,98.85,6.39,68.71,27.51,48.13,0.0,0.0,0.05,0.0,1.17,52.94,0.07,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,90.0,0.02,100.0,0.11,80.0,0.51,90.91,1.33,0.0,0.0,1.24,1.67,0.0,0.0,0.11,5,0.11,0,0.0,4.87,77.36,13.0,57,1.31,169,3.88,6,66.27,52.65,1.21,-4.35,-0.1,0.0,1.26,0.51,,,,0.0,0,0.0,0.0,97.88,0.0,68.71,0.0,0.0,33.33,,77.36,0.0,0.0,27.51,48.13,-4.35,-0.1
89009,C. Wilson,Callum Wilson,33,1992-02-27,1992-02-27,XEN,England,XEN,England,West Ham United,https://cdn5.wyscout.com/photos/team/public/27_120x120.png,732e39,West Ham United,,13000000,938,27,False,CF,CF,,,94,0,0,right,180,66,4,0.38,4,0.38,2,0.19,17,1.63,64.71,23.529,3.34,0.32,3.55,0,0.0,0.59,0.06,0.0,0.58,0.0,0.0,9.4,68.37,1.06,27.27,3.17,81.82,2.49,73.08,8.92,69.89,0.0,0.0,12.12,0.0,0.1,0.19,0.29,0.0,0.86,77.78,0.0,0.0,0.0,0.0,0.48,40.0,0.1,100.0,0.38,25.0,0.1,1.34,42.86,0.19,0.67,20.44,22.54,8.35,17.24,2.4,48.0,4.41,17.39,2.11,0.0,0.0,0.96,1.26,0.1,0.77,0.67,1,0.1,0,0.0,0.86,44.44,2.49,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0,1.82,73.08,81.82,0.0,100.0,25.0,0.0,,44.44,1.82,0.0,12.12,0.0,,
89739,M. Sels,Matz Willy Els Sels,33,1992-02-26,1992-02-26,BEL,Belgium,BEL,Belgium,Nottingham Forest,https://cdn5.wyscout.com/photos/team/public/1113_120x120.png,FF0000,Nottingham Forest,2027-06-30,7000000,3876,39,False,GK,GK,,,100,0,0,right,188,75,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.82,0.02,0.05,0.07,0.0,0.0,12.84,76.13,9.59,69.25,0.0,0.0,2.81,98.35,4.06,98.29,8.73,66.22,41.74,51.55,0.07,0.0,0.16,42.86,3.51,61.59,0.33,64.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.65,82.14,0.05,100.0,0.02,0.0,0.46,90.0,0.67,0.0,0.0,0.67,0.78,0.0,0.02,0.14,3,0.07,0,0.0,6.78,81.51,2.81,56,1.3,193,4.48,10,70.98,59.59,1.38,3.59,0.083,0.0,1.53,0.46,,,,0.0,0,0.0,0.0,98.35,0.0,66.22,0.0,0.0,64.29,,81.51,0.0,0.0,41.74,51.55,3.59,0.083
102688,Casemiro,Carlos Henrique José Francisco Venancio Casimiro,33,1992-02-23,1992-02-23,BRA,Brazil,BRA|ESP,Brazil|Spain,Manchester United,https://cdn5.wyscout.com/photos/team/public/22_120x120.png,de3023,Manchester United,2026-06-30,20000000,1626,24,False,RCMF|LCMF,RCMF,LCMF,,53,40,0,right,185,84,3,0.17,3,0.17,2,0.11,30,1.66,33.33,10.0,3.33,0.18,1.61,1,0.06,0.93,0.05,0.28,0.66,0.0,0.0,49.04,83.18,16.33,71.53,6.14,96.4,18.43,89.79,42.01,88.27,6.2,52.68,18.52,36.76,0.72,0.39,2.21,50.0,7.86,66.9,1.22,18.18,0.17,33.33,0.89,56.25,0.22,75.0,0.66,50.0,0.06,0.39,42.86,0.0,0.22,17.49,60.13,2.55,50.0,7.97,69.44,3.87,54.29,12.56,1.38,1.86,5.65,7.59,0.66,1.27,1.11,9,0.5,1,0.06,7.03,69.29,18.43,0,,0,,0,0.0,0.0,0.0,,,0.5,,,0.0,0.0,0.0,0.0,0,0.0,1.27,89.79,96.4,52.68,75.0,50.0,18.18,,69.29,1.27,0.5,18.52,36.76,,
95871,C. Eriksen,Christian  Dannemann Eriksen,33,1992-02-14,1992-02-14,DNK,Denmark,DNK,Denmark,Wolfsburg,https://cdn5.wyscout.com/photos/team/public/7_120x120.png,68b424,Wolfsburg,,8000000,719,15,False,LCMF|RCMF|AMF,LCMF,RCMF,AMF,56,13,11,right,181,76,1,0.13,0,0.0,0,0.0,14,1.75,21.43,7.143,1.21,0.15,0.88,2,0.25,1.54,0.19,0.5,1.63,0.0,0.0,49.44,81.52,15.02,63.33,10.26,95.12,13.89,86.49,41.68,89.49,5.51,36.36,16.36,29.63,0.75,1.13,3.88,41.94,6.63,64.15,0.88,28.57,0.38,33.33,2.25,44.44,1.38,27.27,0.88,71.43,0.25,0.5,50.0,0.25,0.63,10.26,45.12,2.5,35.0,5.51,54.55,0.63,40.0,6.26,0.0,0.0,3.25,4.48,0.38,0.63,0.13,2,0.25,0,0.0,7.01,71.43,13.89,0,,0,,0,0.0,0.0,0.0,,,0.5,,,1.5,0.38,33.33,3.76,1,100.0,1.75,86.49,95.12,36.36,27.27,71.43,28.57,,71.43,1.75,0.5,16.36,29.63,,
166998,M. Doherty,Matt Doherty,33,1992-01-16,1992-01-16,IRL,Republic of Ireland,IRL,Republic of Ireland,Wolverhampton Wanderers,https://cdn5.wyscout.com/photos/team/public/319_120x120.png,000000,Wolverhampton Wanderers,2026-06-30,3000000,2417,30,False,RCB3,RCB3,,,82,0,0,right,185,87,2,0.07,2,0.07,0,0.0,9,0.34,33.33,22.222,2.43,0.09,0.78,1,0.04,0.93,0.03,0.07,0.37,0.07,0.07,44.61,86.48,17.17,78.09,5.55,97.32,16.2,90.8,37.65,92.78,5.85,56.69,19.44,36.82,0.37,0.37,1.49,47.5,6.14,69.7,0.78,52.38,0.22,66.67,1.19,31.25,0.04,0.0,1.15,32.26,0.19,0.67,66.67,0.11,1.27,11.95,59.81,1.75,48.94,4.69,63.49,3.95,63.21,7.3,0.07,0.1,4.24,5.46,0.52,0.97,0.37,9,0.34,0,0.0,7.97,74.3,16.2,0,,0,,0,0.0,0.0,0.0,,,1.6,,,0.0,0.0,0.0,0.0,0,0.0,1.08,90.8,97.32,56.69,0.0,32.26,52.38,,74.3,1.08,1.6,19.44,36.82,,
102878,J. Veltman,Joël Veltman,33,1992-01-15,1992-01-15,NLD,Netherlands,NLD,Netherlands,Brighton,https://cdn5.wyscout.com/photos/team/public/1169_120x120.png,255da6,Brighton,,10000000,1320,17,False,RB,RB,,,84,0,0,right,184,75,0,0.0,0,0.0,0,0.0,4,0.27,25.0,0.0,0.16,0.01,0.14,0,0.0,0.11,0.01,0.0,0.07,0.07,0.0,31.77,82.83,13.02,70.68,5.05,98.65,9.34,90.51,27.2,88.72,3.75,50.91,18.04,25.22,0.34,0.27,1.3,47.37,4.98,67.12,0.41,50.0,0.07,100.0,0.89,38.46,0.27,50.0,0.61,33.33,0.2,0.61,88.89,0.07,0.95,14.25,61.72,2.73,72.5,6.0,65.91,2.52,64.86,8.66,0.55,0.75,4.16,5.7,0.2,1.3,1.84,7,0.48,0,0.0,5.45,78.75,9.34,0,,0,,0,0.0,0.0,0.0,,,1.5,,,0.0,0.0,0.0,0.0,0,0.0,1.02,90.51,98.65,50.91,50.0,33.33,50.0,,78.75,1.02,1.5,18.04,25.22,,
169273,Jorginho,Jorge Luiz Frello Filho,33,1991-12-20,1991-12-20,BRA,Brazil,BRA|ITA,Brazil|Italy,Flamengo,https://cdn5.wyscout.com/photos/team/public/246_120x120.png,ff0000,Flamengo,,12000000,685,14,False,DMF|RCMF,DMF,RCMF,,83,11,0,right,178,68,0,0.0,0,0.0,0,0.0,1,0.13,0.0,0.0,0.02,0.0,0.39,0,0.0,0.16,0.02,0.13,0.26,0.0,0.13,58.2,90.07,15.9,76.86,7.23,100.0,23.65,95.0,53.08,92.82,4.86,62.16,17.3,25.43,1.71,0.13,3.42,61.54,8.15,85.48,1.71,30.77,0.53,25.0,0.26,50.0,0.13,0.0,0.13,100.0,0.0,0.26,100.0,0.0,1.18,13.14,49.0,3.42,53.85,5.26,50.0,1.71,53.85,6.83,0.53,0.97,3.68,6.77,0.0,1.58,2.1,4,0.53,0,0.0,6.83,76.92,23.65,0,,0,,0,0.0,0.0,0.0,,,0.66,,,0.0,0.0,0.0,0.13,0,0.0,0.53,95.0,100.0,62.16,0.0,100.0,30.77,,76.92,0.53,0.66,17.3,25.43,,
109708,F. Schär,Fabian Schär,33,1991-12-20,1991-12-20,CHE,Switzerland,CHE,Switzerland,Newcastle United,https://cdn5.wyscout.com/photos/team/public/36_120x120.png,000000,Newcastle United,2026-06-30,10000000,2986,32,False,RCB|RCB3,RCB,RCB3,,79,10,0,right,186,84,3,0.09,3,0.09,2,0.06,28,0.84,28.57,10.714,2.39,0.07,0.84,0,0.0,0.16,0.0,0.03,0.03,0.0,0.0,52.17,84.11,23.0,73.0,1.96,95.38,22.48,94.1,43.34,92.7,8.41,43.37,22.78,43.2,0.27,0.06,1.3,27.91,7.96,59.85,0.9,20.0,0.06,0.0,0.51,11.76,0.18,0.0,0.33,18.18,0.09,0.45,60.0,0.09,0.99,12.87,55.97,0.9,50.0,5.0,58.43,4.16,50.72,7.84,0.24,0.33,4.67,6.32,0.75,1.02,0.48,5,0.15,0,0.0,8.41,67.74,22.48,0,,0,,0,0.0,0.0,0.0,,,1.39,,,0.12,0.09,33.33,0.0,0,0.0,0.57,94.1,95.38,43.37,0.0,18.18,20.0,,67.74,0.57,1.39,22.78,43.2,,
76918,C. Wood,Chris Wood,33,1991-12-07,1991-12-07,NZL,New Zealand,NZL,New Zealand,Nottingham Forest,https://cdn5.wyscout.com/photos/team/public/1113_120x120.png,FF0000,Nottingham Forest,2027-06-30,7000000,2804,33,False,CF,CF,,,99,0,0,right,191,81,14,0.45,12,0.39,5,0.16,56,1.8,46.43,25.0,13.97,0.45,2.95,2,0.06,1.25,0.04,0.16,0.35,0.06,0.03,11.59,70.36,3.08,58.33,2.6,82.72,3.31,71.84,11.11,70.81,0.42,61.54,13.91,10.34,0.51,0.03,0.35,72.73,1.09,32.35,0.0,0.0,0.0,0.0,0.06,50.0,0.06,50.0,0.0,0.0,0.03,0.45,78.57,0.1,0.26,18.46,31.3,3.34,31.73,1.99,51.61,7.06,30.45,2.44,0.0,0.0,1.41,1.65,0.26,0.74,0.58,0,0.0,0,0.0,1.09,41.18,3.31,0,,0,,0,0.0,0.0,0.0,,,0.03,,,0.0,0.0,0.0,0.0,2,100.0,1.22,71.84,82.72,61.54,50.0,0.0,0.0,,41.18,1.22,0.03,13.91,10.34,,
129104,L. Dunk,Lewis Dunk,34,1991-11-21,1991-11-21,XEN,England,XEN,England,Brighton,https://cdn5.wyscout.com/photos/team/public/1169_120x120.png,255da6,Brighton,2026-06-30,12000000,2732,29,False,LCB,LCB,,,84,0,0,right,192,88,0,0.0,0,0.0,0,0.0,13,0.43,15.38,0.0,2.0,0.07,0.66,0,0.0,0.29,0.01,0.1,0.13,0.0,0.0,64.4,91.92,21.12,81.59,5.2,96.84,31.46,97.38,59.0,95.87,5.17,49.04,20.29,43.07,0.23,0.1,0.76,21.74,7.71,69.66,0.59,27.78,0.03,100.0,0.23,42.86,0.16,60.0,0.03,0.0,0.03,0.07,50.0,0.03,0.82,9.16,62.59,0.43,53.85,3.33,63.37,3.26,62.63,5.73,0.36,0.53,3.26,4.73,0.53,0.33,0.4,6,0.2,0,0.0,6.79,75.24,31.46,0,,0,,0,0.0,0.0,0.0,,,3.62,,,0.07,0.07,0.0,0.03,0,0.0,0.23,97.38,96.84,49.04,60.0,0.0,27.78,,75.24,0.23,3.62,20.29,43.07,,
95810,J. Ayew,Jordan Ayew,34,1991-09-11,1991-09-11,FRA,France,FRA|GHA,France|Ghana,Leicester City,https://cdn5.wyscout.com/photos/team/public/326_120x120.png,2a429a,Leicester City,2026-06-30,4000000,1259,20,False,AMF|RW|RAMF,AMF,RW,RAMF,32,20,15,right,182,80,3,0.21,2,0.14,0,0.0,20,1.43,25.0,15.0,2.23,0.16,1.72,0,0.0,1.62,0.12,0.14,0.71,0.0,0.0,24.38,78.89,4.93,55.07,8.65,93.39,5.86,76.83,21.45,85.67,1.22,17.65,15.74,19.95,0.64,0.57,2.29,59.38,2.22,58.06,0.07,100.0,0.07,100.0,1.79,36.0,0.57,25.0,1.14,37.5,0.29,3.22,68.89,0.57,1.93,30.95,35.8,14.8,36.71,6.0,51.19,7.15,26.0,6.36,0.29,0.34,3.0,3.56,0.14,1.36,2.72,2,0.14,0,0.0,2.36,60.61,5.86,0,,0,,0,0.0,0.0,0.0,,,0.07,,,0.57,0.21,33.33,2.0,1,100.0,3.29,76.83,93.39,17.65,25.0,37.5,100.0,,60.61,3.29,0.07,15.74,19.95,,
94152,Sam Morsy,Sam Morsy,34,1991-09-10,1991-09-10,XEN,England,XEN|EGY,England|Egypt,,,,Ipswich Town,,900000,2034,23,False,RDMF|RCMF,RDMF,RCMF,,64,25,0,right,173,75,0,0.0,0,0.0,0,0.0,8,0.35,25.0,0.0,0.31,0.01,0.18,0,0.0,0.91,0.04,0.18,0.49,0.0,0.0,38.94,87.27,11.02,73.9,6.37,95.83,14.65,90.94,35.31,91.48,3.32,45.33,16.91,35.15,0.31,0.18,1.06,41.67,5.09,74.78,0.31,28.57,0.0,0.0,0.31,57.14,0.0,0.0,0.31,57.14,0.04,0.62,78.57,0.13,0.53,12.43,55.16,3.45,55.13,6.28,57.04,1.24,42.86,7.74,0.44,0.47,3.72,3.98,0.31,1.37,0.84,6,0.27,0,0.0,4.56,66.99,14.65,0,,0,,0,0.0,0.0,0.0,,,1.24,,,0.44,0.0,0.0,0.0,0,0.0,0.75,90.94,95.83,45.33,0.0,57.14,28.57,,66.99,0.75,1.24,16.91,35.15,,
188624,V. van Dijk,Virgil van Dijk,34,1991-07-08,1991-07-08,NLD,Netherlands,NLD|SUR,Netherlands|Suriname,Liverpool,https://cdn5.wyscout.com/photos/team/public/24_120x120.png,ca0f0f,Liverpool,2027-06-30,30000000,3815,38,False,LCB,LCB,,,98,0,0,right,193,92,2,0.05,2,0.05,2,0.05,21,0.5,33.33,9.524,2.19,0.05,0.87,0,0.0,0.18,0.0,0.02,0.09,0.02,0.0,62.59,92.54,23.83,85.05,2.36,98.0,29.32,98.07,57.16,95.83,5.38,58.33,20.16,46.51,0.19,0.0,0.78,36.36,10.95,79.96,0.68,31.03,0.02,100.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.14,66.67,0.07,0.97,11.11,69.85,0.8,47.06,3.4,73.61,5.0,73.11,7.15,0.02,0.04,4.62,7.32,0.61,0.4,0.4,6,0.14,0,0.0,8.68,85.05,29.32,0,,0,,0,0.0,0.0,0.0,,,1.6,,,0.0,0.0,0.0,0.0,0,0.0,0.28,98.07,98.0,58.33,0.0,0.0,31.03,,85.05,0.28,1.6,20.16,46.51,,
78532,K. De Bruyne,Kevin De Bruyne,34,1991-06-28,1991-06-28,BEL,Belgium,BEL,Belgium,Napoli,https://cdn5.wyscout.com/photos/team/public/83_120x120.png,4ea1e1,Napoli,,50000000,1748,27,False,AMF|RCMF,AMF,RCMF,,69,22,0,right,181,75,4,0.21,4,0.21,0,0.0,52,2.68,28.85,7.692,4.6,0.24,3.6,7,0.36,7.73,0.4,1.08,2.57,0.05,0.0,50.3,79.02,13.75,69.29,10.09,97.45,17.09,76.2,42.58,86.58,2.99,55.17,18.57,31.32,3.19,1.13,7.21,50.71,5.35,77.88,1.65,34.38,0.98,31.58,4.84,25.53,2.32,20.0,2.21,30.23,1.24,3.04,59.32,0.26,1.54,13.49,42.37,6.8,39.39,4.02,58.97,1.29,24.0,3.86,0.05,0.08,1.44,2.19,0.0,0.82,0.77,2,0.1,0,0.0,7.88,88.89,17.09,0,,0,,0,0.0,0.0,0.0,,,0.82,,,1.18,0.41,25.0,4.69,0,0.0,4.12,76.2,97.45,55.17,20.0,30.23,34.38,,88.89,4.12,0.82,18.57,31.32,,
209521,R. Jiménez,Raúl Alonso Jiménez Rodríguez,34,1991-05-05,1991-05-05,MEX,Mexico,MEX,Mexico,Fulham,https://cdn5.wyscout.com/photos/team/public/29_120x120.png,000000,Fulham,2026-06-30,5000000,2610,38,False,CF,CF,,,97,0,0,right,187,76,10,0.34,8,0.28,4,0.14,77,2.66,32.47,12.987,12.33,0.43,4.34,2,0.07,0.78,0.03,0.21,0.31,0.0,0.07,18.79,77.43,3.86,64.29,4.9,92.25,5.07,78.23,16.93,81.06,1.07,61.29,15.35,23.04,0.93,0.17,1.07,51.61,2.17,63.49,0.17,40.0,0.03,0.0,0.86,24.0,0.31,33.33,0.55,18.75,0.1,1.28,48.65,0.28,0.97,21.72,37.78,6.38,31.35,3.14,63.74,7.14,37.68,3.66,0.34,0.47,1.31,1.78,0.1,1.52,1.21,5,0.17,0,0.0,2.07,68.33,5.07,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.1,0.1,0.0,0.0,2,100.0,1.69,78.23,92.25,61.29,33.33,18.75,40.0,,68.33,1.69,0.0,15.35,23.04,,
88146,A. Smith,Adam Smith,34,1991-04-29,1991-04-29,XEN,England,XEN,England,Bournemouth,https://cdn5.wyscout.com/photos/team/public/1173_120x120.png,e75556,Bournemouth,2026-06-30,1000000,1308,19,False,RB,RB,,,97,0,0,right,180,78,0,0.0,0,0.0,0,0.0,3,0.21,0.0,0.0,0.03,0.0,0.48,0,0.0,0.44,0.03,0.14,0.28,0.07,0.0,30.0,79.82,12.32,68.16,6.19,98.89,8.12,82.2,23.53,90.06,4.68,45.59,20.44,30.29,0.48,0.69,2.34,41.18,5.57,67.9,0.41,50.0,0.0,0.0,1.86,37.04,0.0,0.0,1.79,34.62,0.28,0.83,66.67,0.14,0.62,12.66,52.72,1.65,50.0,7.29,57.55,1.86,37.04,7.5,0.28,0.39,3.03,4.29,0.28,1.17,0.62,4,0.28,0,0.0,6.06,69.32,8.12,0,,0,,0,0.0,0.0,0.0,,,1.38,,,0.07,0.0,0.0,0.07,0,0.0,1.24,82.2,98.89,45.59,0.0,34.62,50.0,,69.32,1.24,1.38,20.44,30.29,,
66379,N. Clyne,Nathaniel Clyne,34,1991-04-05,1991-04-05,XEN,England,XEN|GRD,England|Grenada,Crystal Palace,https://cdn5.wyscout.com/photos/team/public/313_120x120.png,255da5,Crystal Palace,2026-06-30,1500000,240,9,False,RCB3|RWB|LWB,RCB3,RWB,LWB,39,37,11,right,175,67,0,,0,,0,,1,,,0.0,0.01,,,0,,0.46,,,,,,,,,,,,,,,,,,13.07,13.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,2.08,,,,1,,0,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0,,,,,,,,,,,,13.07,13.07,,
134058,M. Bizot,Marco Bizot,34,1991-03-10,1991-03-10,NLD,Netherlands,NLD,Netherlands,Aston Villa,https://cdn5.wyscout.com/photos/team/public/32_120x120.png,821837,Aston Villa,2026-06-30,4000000,197,2,False,GK,GK,,,100,0,0,right,193,88,0,,0,,0,,0,,,0.0,0.0,,,0,,0.0,,,,,,,,,,,,,,,,,,28.74,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.64,,1.91,,,,1,,0,,,,,3,,7,,1,57.14,2.94,,-0.06,,,,,,,,,0,0.0,,,,,,,,,,,,28.74,47.0,-0.06,
158635,W. Boly,Willy Boly,34,1991-02-03,1991-02-03,FRA,France,FRA|CIV,France|Côte d'Ivoire,Nottingham Forest,https://cdn5.wyscout.com/photos/team/public/1113_120x120.png,FF0000,Nottingham Forest,2026-06-30,2500000,79,4,False,RCB3,RCB3,,,93,0,0,right,195,92,0,,0,,0,,0,,,0.0,0.0,,,0,,0.0,,,,,,,,,,,,,,,,,,13.01,8.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,5.22,,,,1,,0,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0,,,,,,,,,,,,13.01,8.68,,
91500,T. Cairney,Tom Cairney,34,1991-01-20,1991-01-20,XEN,England,XEN|XSC,England|Scotland,Fulham,https://cdn5.wyscout.com/photos/team/public/29_120x120.png,000000,Fulham,2026-06-30,2000000,845,24,False,LDMF|RDMF|LCMF,LDMF,RDMF,LCMF,41,25,17,left,186,84,2,0.21,2,0.21,1,0.11,17,1.81,29.41,11.765,1.89,0.2,2.34,0,0.0,0.35,0.04,0.11,0.53,0.11,0.0,62.52,92.16,15.12,85.21,11.72,98.18,23.22,92.66,59.33,93.36,2.24,90.48,15.83,16.2,0.85,0.21,2.34,45.45,7.03,89.39,0.32,66.67,0.32,66.67,0.96,22.22,0.75,28.57,0.11,0.0,0.21,0.96,55.56,0.53,1.38,12.67,49.58,5.75,46.3,3.3,54.84,1.81,41.18,3.83,0.43,0.65,1.6,2.42,0.11,0.96,2.24,2,0.21,1,0.11,5.75,83.33,23.22,0,,0,,0,0.0,0.0,0.0,,,0.85,,,0.64,0.21,0.0,0.64,0,0.0,1.49,92.66,98.18,90.48,28.57,0.0,66.67,,83.33,1.49,0.85,15.83,16.2,,
53886,D. Welbeck,Daniel Nii Tackie Mensah Welbeck,34,1990-11-26,1990-11-26,XEN,England,XEN|GHA,England|Ghana,Brighton,https://cdn5.wyscout.com/photos/team/public/1169_120x120.png,255da6,Brighton,2026-06-30,5000000,2213,31,False,CF,CF,,,98,0,0,right,185,73,11,0.45,10,0.41,2,0.08,44,1.79,45.45,25.0,8.12,0.33,3.33,2,0.08,1.38,0.06,0.16,0.57,0.08,0.0,18.18,84.12,2.64,75.38,5.29,90.77,4.6,84.96,17.73,85.55,0.28,42.86,12.23,6.03,0.73,0.0,0.69,64.71,0.98,79.17,0.0,0.0,0.04,100.0,0.16,0.0,0.12,0.0,0.04,0.0,0.04,0.77,63.16,0.12,0.53,12.97,31.97,5.37,28.79,2.81,59.42,2.03,18.0,3.13,0.08,0.11,1.38,1.9,0.16,0.61,0.65,6,0.24,0,0.0,1.02,64.0,4.6,0,,0,,0,0.0,0.0,0.0,,,0.04,,,0.2,0.2,40.0,0.0,2,50.0,1.34,84.96,90.77,42.86,0.0,0.0,0.0,,64.0,1.34,0.04,12.23,6.03,,
69050,İ. Gündoğan,İlkay Gündoğan,34,1990-10-24,1990-10-24,DEU,Germany,DEU,Germany,Galatasaray,https://cdn5.wyscout.com/photos/team/public/469_120x120.png,f19a38,Galatasaray,,15000000,2145,29,False,LDMF|LCMF|RDMF,LDMF,LCMF,RDMF,30,13,12,right,180,80,1,0.04,1,0.04,0,0.0,22,0.92,31.82,4.545,2.94,0.12,1.97,3,0.13,3.12,0.13,0.42,1.3,0.08,0.17,59.58,91.97,11.5,84.67,13.72,96.64,21.65,93.8,55.34,94.69,3.4,62.96,15.92,29.37,1.26,0.25,1.85,50.0,6.55,90.38,0.76,33.33,0.34,37.5,0.84,30.0,0.46,36.36,0.38,22.22,0.08,1.43,47.06,0.34,1.85,10.45,44.98,4.49,35.51,3.4,67.9,0.97,43.48,4.95,0.0,0.0,2.64,4.15,0.08,0.55,0.97,1,0.04,0,0.0,5.12,76.23,21.65,0,,0,,0,0.0,0.0,0.0,,,2.06,,,0.34,0.0,0.0,1.85,0,0.0,1.34,93.8,96.64,62.96,36.36,22.22,33.33,,76.23,1.34,2.06,15.92,29.37,,
